0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:47 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=8 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:50 +0900] "GET /jspHomePage/mainPageAlert.do?status=8 HTTP/1.1" 200 5907
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:50 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:50 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:50 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:50 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:52 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:35:52 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /jspHomePage/home/css/MainPage.css HTTP/1.1" 200 821
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /jspHomePage/home/media/slide-1.jpg HTTP/1.1" 200 171051
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /jspHomePage/home/media/slide-2.jpg HTTP/1.1" 200 281800
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /jspHomePage/home/media/slide-3.jpg HTTP/1.1" 200 242728
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /jspHomePage/home/media/slide-4.jpg HTTP/1.1" 200 284531
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /jspHomePage/home/js/carousel.js HTTP/1.1" 200 3336
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:37 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:39 +0900] "GET /jspHomePage/home/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:39 +0900] "GET /jspHomePage/mainPageAlert.do?status=2 HTTP/1.1" 200 6339
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:39 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:39 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:41 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 6196
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:41 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:41 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:46 +0900] "POST /jspHomePage/customerLoginCheck.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:46 +0900] "GET /jspHomePage/mainPageAlert.do?status=3 HTTP/1.1" 200 5924
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:46 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:46 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:47 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:47 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:47 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:52 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6562
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:53 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 20956
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:53 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:59 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:37:59 +0900] "GET /jspHomePage/boardAlert.do?no=18 HTTP/1.1" 500 1507
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:48 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:48 +0900] "GET /jspHomePage/boardAlert.do?no=18 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:48 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 22863
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:48 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:48 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:48 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:48 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:48 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:48 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:48 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:52 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:52 +0900] "GET /jspHomePage/boardAlert.do?no=18 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:52 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6562
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:41:54 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 23838
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:46 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 23838
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:46 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:46 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:46 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:46 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:46 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:46 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:46 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:51 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:51 +0900] "GET /jspHomePage/home/boardContentAlert.do?status=2&no=18 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:51 +0900] "GET /jspHomePage/mainPageAlert.do?status=8 HTTP/1.1" 200 5907
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:51 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:51 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:52 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:52 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:52 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:55 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6562
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:45:56 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 24816
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:47:01 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:47:01 +0900] "GET /jspHomePage/home/boardContentAlert.do?status=2&no=18 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:47:01 +0900] "GET /jspHomePage/mainPageAlert.do?status=8 HTTP/1.1" 200 5907
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:47:01 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:47:01 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:47:05 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:47:05 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:47:05 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:47:39 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6562
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:47:41 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 25791
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:02 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 25791
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:02 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:02 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:02 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:02 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:02 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:02 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:02 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:02 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:04 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:04 +0900] "GET /jspHomePage/boardContentAlert.do?status=2&no=18 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:04 +0900] "GET /jspHomePage/home/boardPage.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:04 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6562
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:10 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 26766
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:21 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:21 +0900] "GET /jspHomePage/boardContentAlert.do?status=2&no=18 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:21 +0900] "GET /jspHomePage/home/boardPage.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:50:21 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6562
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:01 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6562
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:01 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:01 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:01 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:01 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:01 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:01 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:02 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 27753
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:05 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:06 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:06 +0900] "GET /jspHomePage/mainPageAlert.do?status=8 HTTP/1.1" 200 5907
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:06 +0900] "GET /jspHomePage/mainPageAlert.do?status=8 HTTP/1.1" 200 5907
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:06 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:06 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:06 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:06 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:07 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:31 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6562
0:0:0:0:0:0:0:1 - - [18/Dec/2024:16:51:31 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 29704
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:03 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 29704
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:03 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:03 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:03 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:03 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:03 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:03 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:03 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:06 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:06 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=18 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:06 +0900] "GET /jspHomePage/home/boardPage.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:06 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6562
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:47 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6562
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:47 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:47 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:47 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:47 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:47 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:47 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:47 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 30676
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:49 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:49 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=18 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:49 +0900] "GET /jspHomePage/home/boardPage.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:04:49 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6562
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:09:48 +0900] "GET /jspHomePage/boardSelect.do HTTP/1.1" 200 6562
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:09:48 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:09:48 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:09:48 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:09:48 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:09:48 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:09:48 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:09:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:09:49 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 31654
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:09:51 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:09:51 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=18 HTTP/1.1" 500 1990
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:11:56 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 32629
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:11:56 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:11:56 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:11:56 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:11:56 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:11:56 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:11:56 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:11:56 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 668
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:11:56 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:11:59 +0900] "POST /jspHomePage/boardCommentInsert.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:11:59 +0900] "GET /jspHomePage/boardListAlert.do?status=2&no=18 HTTP/1.1" 500 1990
0:0:0:0:0:0:0:1 - - [18/Dec/2024:17:12:08 +0900] "GET /jspHomePage/boardListSelect.do?no=18 HTTP/1.1" 200 33608
